http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id219instance,http://swrc.ontoware.org/ontology#year,2002
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id203instance,http://swrc.ontoware.org/ontology#year,2002
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id85instance,http://swrc.ontoware.org/ontology#year,2002
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1260instance,http://swrc.ontoware.org/ontology#year,2006
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1090instance,http://swrc.ontoware.org/ontology#year,2005
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id162instance,http://swrc.ontoware.org/ontology#year,2003
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id62instance,http://swrc.ontoware.org/ontology#year,2002
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1329instance,http://swrc.ontoware.org/ontology#year,2006
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id977instance,http://swrc.ontoware.org/ontology#year,2005
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id766instance,http://swrc.ontoware.org/ontology#year,2004
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id776instance,http://swrc.ontoware.org/ontology#year,2004
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id269instance,http://swrc.ontoware.org/ontology#year,2003
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id740instance,http://swrc.ontoware.org/ontology#year,2001
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id494instance,http://swrc.ontoware.org/ontology#year,2001
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id242instance,http://swrc.ontoware.org/ontology#year,2002
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id667instance,http://swrc.ontoware.org/ontology#year,1994
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id698instance,http://swrc.ontoware.org/ontology#year,2004
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id101instance,http://swrc.ontoware.org/ontology#year,2002
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id560instance,http://swrc.ontoware.org/ontology#year,1998
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id374instance,http://swrc.ontoware.org/ontology#year,2001
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id592instance,http://swrc.ontoware.org/ontology#year,1997
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id462instance,http://swrc.ontoware.org/ontology#year,2004
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id404instance,http://swrc.ontoware.org/ontology#year,2003
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id50instance,http://swrc.ontoware.org/ontology#year,2002
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id209instance,http://swrc.ontoware.org/ontology#year,2003
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id575instance,http://swrc.ontoware.org/ontology#year,1998
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id782instance,http://swrc.ontoware.org/ontology#year,2000
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1186instance,http://swrc.ontoware.org/ontology#year,2006
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id3instance,http://swrc.ontoware.org/ontology#year,2002
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id126instance,http://swrc.ontoware.org/ontology#year,2003
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id340instance,http://swrc.ontoware.org/ontology#year,2003
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id907instance,http://swrc.ontoware.org/ontology#year,2005
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id208instance,http://swrc.ontoware.org/ontology#year,2003
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id70instance,http://swrc.ontoware.org/ontology#year,2002
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1248instance,http://swrc.ontoware.org/ontology#year,2006
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id305instance,http://swrc.ontoware.org/ontology#year,1997
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id493instance,http://swrc.ontoware.org/ontology#year,2001
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id436instance,http://swrc.ontoware.org/ontology#year,2002
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1234instance,http://swrc.ontoware.org/ontology#year,2006
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id334instance,http://swrc.ontoware.org/ontology#year,2003
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id11instance,http://swrc.ontoware.org/ontology#year,2002
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id551instance,http://swrc.ontoware.org/ontology#year,1999
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1265instance,http://swrc.ontoware.org/ontology#year,2006
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id730instance,http://swrc.ontoware.org/ontology#year,1992
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id743instance,http://swrc.ontoware.org/ontology#year,2004
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1322instance,http://swrc.ontoware.org/ontology#year,2005
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id942instance,http://swrc.ontoware.org/ontology#year,2005
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id727instance,http://swrc.ontoware.org/ontology#year,1992
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id859instance,http://swrc.ontoware.org/ontology#year,2004
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id700instance,http://swrc.ontoware.org/ontology#year,2004
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id247instance,http://swrc.ontoware.org/ontology#year,2001
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1336instance,http://swrc.ontoware.org/ontology#year,2006
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id950instance,http://swrc.ontoware.org/ontology#year,2005
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id815instance,http://swrc.ontoware.org/ontology#year,2004
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1360instance,http://swrc.ontoware.org/ontology#year,2006
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id666instance,http://swrc.ontoware.org/ontology#year,1994
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1352instance,http://swrc.ontoware.org/ontology#year,2006
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1107instance,http://swrc.ontoware.org/ontology#year,2006
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id464instance,http://swrc.ontoware.org/ontology#year,2004
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1308instance,http://swrc.ontoware.org/ontology#year,2006
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id963instance,http://swrc.ontoware.org/ontology#year,2005
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id147instance,http://swrc.ontoware.org/ontology#year,2003
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id478instance,http://swrc.ontoware.org/ontology#year,2001
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id716instance,http://swrc.ontoware.org/ontology#year,2002
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id43instance,http://swrc.ontoware.org/ontology#year,2002
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id472instance,http://swrc.ontoware.org/ontology#year,2001
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1326instance,http://swrc.ontoware.org/ontology#year,2006
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1077instance,http://swrc.ontoware.org/ontology#year,2005
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id145instance,http://swrc.ontoware.org/ontology#year,2003
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1276instance,http://swrc.ontoware.org/ontology#year,2007
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1340instance,http://swrc.ontoware.org/ontology#year,2006
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id661instance,http://swrc.ontoware.org/ontology#year,2004
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id718instance,http://swrc.ontoware.org/ontology#year,2001
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id344instance,http://swrc.ontoware.org/ontology#year,2003
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id261instance,http://swrc.ontoware.org/ontology#year,1998
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id124instance,http://swrc.ontoware.org/ontology#year,2003
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id719instance,http://swrc.ontoware.org/ontology#year,2001
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id874instance,http://swrc.ontoware.org/ontology#year,2003
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id887instance,http://swrc.ontoware.org/ontology#year,2005
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id925instance,http://swrc.ontoware.org/ontology#year,2005
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1063instance,http://swrc.ontoware.org/ontology#year,2003
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id916instance,http://swrc.ontoware.org/ontology#year,2005
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id943instance,http://swrc.ontoware.org/ontology#year,2005
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id306instance,http://swrc.ontoware.org/ontology#year,1998
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id717instance,http://swrc.ontoware.org/ontology#year,2002
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id664instance,http://swrc.ontoware.org/ontology#year,1994
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1089instance,http://swrc.ontoware.org/ontology#year,2005
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id636instance,http://swrc.ontoware.org/ontology#year,1994
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id588instance,http://swrc.ontoware.org/ontology#year,1997
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id396instance,http://swrc.ontoware.org/ontology#year,2003
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id562instance,http://swrc.ontoware.org/ontology#year,1998
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1098instance,http://swrc.ontoware.org/ontology#year,2005
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1170instance,http://swrc.ontoware.org/ontology#year,2006
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id578instance,http://swrc.ontoware.org/ontology#year,1998
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id739instance,http://swrc.ontoware.org/ontology#year,2001
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id780instance,http://swrc.ontoware.org/ontology#year,2004
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id25instance,http://swrc.ontoware.org/ontology#year,2002
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id86instance,http://swrc.ontoware.org/ontology#year,2002
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id883instance,http://swrc.ontoware.org/ontology#year,2005
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id456instance,http://swrc.ontoware.org/ontology#year,2005
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id19instance,http://swrc.ontoware.org/ontology#year,2002
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id695instance,http://swrc.ontoware.org/ontology#year,2002
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1005instance,http://swrc.ontoware.org/ontology#year,2005
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id616instance,http://swrc.ontoware.org/ontology#year,1995
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id625instance,http://swrc.ontoware.org/ontology#year,1995
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id754instance,http://swrc.ontoware.org/ontology#year,2004
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1200instance,http://swrc.ontoware.org/ontology#year,2006
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id791instance,http://swrc.ontoware.org/ontology#year,2005
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id919instance,http://swrc.ontoware.org/ontology#year,2005
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id516instance,http://swrc.ontoware.org/ontology#year,2000
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id271instance,http://swrc.ontoware.org/ontology#year,2003
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1021instance,http://swrc.ontoware.org/ontology#year,2004
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1124instance,http://swrc.ontoware.org/ontology#year,2006
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1147instance,http://swrc.ontoware.org/ontology#year,2006
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id799instance,http://swrc.ontoware.org/ontology#year,2004
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id976instance,http://swrc.ontoware.org/ontology#year,2005
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id651instance,http://swrc.ontoware.org/ontology#year,1994
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id373instance,http://swrc.ontoware.org/ontology#year,2001
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id557instance,http://swrc.ontoware.org/ontology#year,1998
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id431instance,http://swrc.ontoware.org/ontology#year,2004
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1383instance,http://swrc.ontoware.org/ontology#year,2006
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id973instance,http://swrc.ontoware.org/ontology#year,2005
